,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_33180,yvrC,2279.31867493547,0.0584943498499047,0.185708509975556,0.314979372014799,0.752777316032034,0.899188224296792
BSU_misc_RNA_85,srbL,47.373149199244,0.683395253698638,0.602023875564945,1.13516304159421,0.256307011601758,0.539800086612928
BSU_33190,yvrD,387.112114276066,-0.421073209825215,0.244754078881187,-1.72039302368325,0.085361024255794,0.293759662783732
BSU_33200,yvrE,941.734470358181,0.162612617935617,0.206315211456207,0.788175611424238,0.430593992627291,0.691205895310579
BSU_33210,yvrG,1866.60350175402,-0.0681350551040999,0.176939227556292,-0.385076028900506,0.700181087344586,0.87429555854851
BSU_33221,yvrH,778.963354810821,0.0313499569114535,0.240614204436816,0.130291380697293,0.896335899148775,0.965508070534784
BSU_33222,rsoA,6.78634650258699,-0.74439700384179,1.27604464252498,-0.583362822141405,0.559649079820347,
BSU_33230,sigO,11.678915792577,-1.0831173942477,1.15324778399154,-0.939188792974644,0.347633821949927,0.621971132112386
BSU_33239,yvrJ,1.82953561870768,-0.0453242609214833,3.39606662833165,-0.0133461047387487,0.989351665193957,
BSU_33240,oxdC,92.8778017669634,-0.770037947351217,0.379633969253467,-2.02836945509766,0.0425225551239857,0.197912495253796
BSU_33250,rsiO,15.4436768054229,0.0291532166813156,1.33644115278485,0.0218140668749738,0.982596273113847,0.992227147240711
BSU_33260,yvrN,1338.19979943184,-0.350379396609873,0.186977775606264,-1.8739093214356,0.0609429244636793,0.241703298646762
BSU_33270,yvrO,619.721339766394,-0.526885691810022,0.20348804528833,-2.58927098672286,0.0096179373711646,0.0762811487271578
BSU_33280,yvrP,862.081182488964,-0.507457271284013,0.200221016735601,-2.53448553782008,0.0112612575371737,0.0854656655672953
BSU_33290,fhuC,1516.9717732556,-0.957295083574816,0.319581615675757,-2.99546355803544,0.0027402804287181,0.0339623387044549
BSU_33300,fhuG,850.108450969625,-1.33278170202374,0.318792943308168,-4.18071268514679,2.90596859089777e-05,0.0008992733809972
BSU_33310,fhuB,970.115491339055,-1.44691018300839,0.347319725789614,-4.16593149070043,3.10083819874193e-05,0.0009449271823952
BSU_33320,fhuD,3068.96343765416,-1.66718435348445,0.342626063818325,-4.86590055322955,1.13936801001264e-06,6.59182187821807e-05
BSU_33330,lysP,749.511038499908,0.830438871177152,0.277507166162419,2.99249523052358,0.0027670699070338,0.0339623387044549
BSU_misc_RNA_54,kswB,240.491408501971,0.167540900451476,0.249161639768925,0.672418517581018,0.501317297396317,0.747854503440246
BSU_33340,sspJ,8.79574528785539,0.819213821314368,1.15770183401565,0.707620733805707,0.479180813604051,
BSU_33350,yvsG,116.640372395944,1.29483627426268,0.288126253510435,4.49398920954554,6.9901171830979e-06,0.0003033103021187
BSU_33360,ltaSP,690.735057824768,0.702098820643998,0.211362359430057,3.32177792932111,0.0008944585176882,0.0148778266775485
BSU_33370,yvgK,1118.35216923148,-0.608949759197402,0.225533453023223,-2.70004183873644,0.0069330756578417,0.0616410646461119
BSU_33380,modA,241.131155121701,-0.0953473143168796,0.352663786797073,-0.270363212460324,0.786880838767817,0.916439160287128
BSU_33390,modB,179.197792807244,-0.25018387540081,0.345842418372954,-0.72340425034564,0.469431560700244,0.722425131193282
BSU_33400,pgoN,2199.82213357331,-1.10353261967753,0.284004410058114,-3.88561790097457,0.0001020699409181,0.0026119436163155
BSU_33410,yvgO,5.71731020738581,0.500935253478152,1.20865406485429,0.414457095743554,0.678539381977211,
BSU_33420,nhaK,459.154926473554,-0.319470426712756,0.266409011277579,-1.19917275012853,0.230460780705268,0.510543527511338
BSU_33430,cysI,19574.0053987992,0.204317864842585,0.803243222075766,0.254366123768315,0.799212719739399,0.921747848292315
BSU_33440,cysJ,10684.4147317979,0.0296540628165599,0.519558085940522,0.0570755486614728,0.954485014005746,0.984199139891059
BSU_33450,helD,1601.97911829286,1.30680672858354,0.192395522446164,6.79229283492917,1.10365236010652e-11,3.6714835179543503e-09
BSU_33460,yvgT,1158.43593846221,1.23346550971749,0.242248211670598,5.09174247855634,3.54787767523473e-07,2.44191856543742e-05
BSU_33470,bdbC,1382.20089425995,-0.333148697223664,0.174391657879114,-1.91034766958061,0.056088463868886,0.228474640576115
BSU_33480,bdbD,2750.58625712355,-0.219073139389157,0.208954025269199,-1.04842746679286,0.294441704271844,0.578007679774426
BSU_33490,cadA,490.680492474789,-0.987116152498041,0.217498365903455,-4.53849916709816,5.66560196026842e-06,0.0002485393739054
BSU_33500,copA,538.622340787691,-0.183123429832903,0.208303294161761,-0.879119221660971,0.379336636690728,0.64714181780743
BSU_33510,copZ,153.895153578505,-0.557617186563542,0.307578354636603,-1.81292726928836,0.0698430397038028,0.262289195199982
BSU_33520,csoR,277.751885915407,-0.627461081443402,0.219555011172803,-2.85787638410836,0.0042648650191838,0.0458904074301404
BSU_33530,iolW,2079.40749385462,0.0408801060230862,0.23459315672956,0.174259584520673,0.861661460106125,0.949918566483776
BSU_33540,azoRB,391.929834035482,-0.604999072496396,0.201398133725367,-3.00399542590297,0.0026645933097698,0.0334498631842804
BSU_33550,yvaC,29.459970389996,0.827157472787573,0.508682682685353,1.62607751539915,0.103933166513111,0.329548213439507
BSU_33560,yvaD,121.833814645874,-0.108933626100535,0.293690734295643,-0.370912709799274,0.710702548305351,0.87755095186033
BSU_33570,yvaE,50.4683375968894,-1.1794934513783,0.537985310564314,-2.19242687154614,0.0283486980922725,0.155149343416658
BSU_33580,yvaF,105.486612849793,-0.824994264246635,0.347900582085199,-2.37135062925706,0.017723208845571,0.116750907114718
BSU_33590,yvaG,269.39346469173,0.164996387978475,0.265030141973826,0.622557067470348,0.533575631357933,0.773217451806482
BSU_misc_RNA_55,ssrA,79062.0846910885,-0.398844517645009,0.205921362819394,-1.93687780706279,0.0527602818958346,0.222877296643568
BSU_33600,smpB,510.93755811947,-0.367981279710727,0.192462963936292,-1.91195891502811,0.0558814639896755,0.227863947136655
BSU_33610,rnr,2829.86669630943,-0.376262261363202,0.185260138454843,-2.03099417123083,0.0422555858852819,0.197659931348957
BSU_33620,estA,779.445484270468,-0.616008047943711,0.202957267760141,-3.03516131618269,0.0024040706363497,0.0311592531828191
BSU_33630,secG,2794.75714432047,-0.638867770580859,0.181045655858763,-3.52876608693253,0.0004175019863003,0.008250831333223
BSU_33640,yvaM,100.675255858305,-0.597377802462948,0.394817059060452,-1.51304962324711,0.130267054455095,0.374675533440328
BSU_33650,yvzC,0.850547054972236,0.117341924849492,3.43690342766625,0.0341417579280573,0.972764109869589,
BSU_33660,rghRA,198.130982122206,0.0029480063100161,0.240955880711376,0.0122346310922678,0.990238420273928,0.995976763349337
BSU_33670,rghRB,110.000732697191,-0.390207494453471,0.296448159570217,-1.31627565176719,0.188081539989178,0.456075574373279
BSU_33680,catR,268.865087568803,-0.554895795016562,0.27205169446605,-2.03967042405541,0.0413831625909041,0.19435480595634
BSU_33690,yvaQ,1233.39279555279,0.775348094560533,0.178371701660191,4.34681111041715,1.38131075936439e-05,0.0004837011009984
BSU_33700,opuBD,17.5803775632782,-1.02182199289411,0.642794192183521,-1.58965654220219,0.111912244457432,0.341001430704158
BSU_33710,opuBC,17.3574546132649,-0.313301759952144,0.681081296713993,-0.460006406670875,0.645511621923522,0.841978927246465
BSU_33720,opuBB,3.03607720354579,-0.700226438422489,1.52231630074229,-0.459974341784987,0.645534637577887,
BSU_33730,opuBA,15.4390797941444,-0.0864349077358372,0.820171081431149,-0.105386436674911,0.916069178095739,0.972333996000582
BSU_33740,yvaV,623.038102424075,0.298451453591425,0.222532754732147,1.34115741276226,0.179869350068714,0.445157126766464
BSU_33750,sdpA,144.370203446589,-1.48776771635305,0.317322153612861,-4.68850882112743,2.75203054735477e-06,0.0001348109510152
BSU_33760,sdpB,193.147003785655,-1.32847641324402,0.24917221033472,-5.33155929170207,9.73730175878896e-08,7.7742617242171e-06
BSU_33770,spbC,1561.45987206168,-0.297297084828537,0.297574581646994,-0.99906747136492,0.317762007541892,0.599199779927839
BSU_33780,sdpI,176.959135958442,-0.0637119650401348,0.269648842087894,-0.236277539880432,0.813217314164117,0.926738086823624
BSU_33790,sdpR,77.2540623036071,-0.424007927128191,0.404804023020815,-1.04744000310093,0.294896689896077,0.578490214282623
BSU_33800,opuCD,28.319615415024,-0.665732610211032,0.812981451337449,-0.818877981921758,0.412856033270155,0.675375745357716
BSU_33810,opuCC,31.3899498162605,-0.953202737129012,0.477399219037257,-1.99665751245107,0.0458624005785529,0.207107130214461
BSU_33820,opuCB,18.2014614996339,-1.99124026076884,0.734635302264697,-2.71051534636349,0.006717873972557,0.0609494384055633
BSU_33830,opuCA,30.008371456151,-2.29245473385712,0.732959627930887,-3.12766849154929,0.0017619879438759,0.0249427513189815
BSU_33840,opcR,116.869229725585,0.188665321662401,0.288044124497713,0.654987571752741,0.512475755903937,0.754859754022073
BSU_33850,yvbG,28.2233862219481,0.436955344669824,0.757218239732148,0.577053380045875,0.563903396188018,0.790692784539012
BSU_33860,yvbH,577.127628415387,0.147154390097171,0.196241904325301,0.749862220319877,0.453337690279195,0.709719580791801
BSU_33870,yvbI,570.338428751889,-0.0940359126587745,0.250095945347735,-0.375999349081915,0.706917379931688,0.877389076546288
BSU_33880,yvbJ,4450.3733230883,-0.0079873814447242,0.16389340371406,-0.0487352221853884,0.961130305969827,0.986585801345217
BSU_33890,yvbK,443.855338703885,-0.356631996190561,0.238065748443765,-1.49803992603667,0.134122877466558,0.381080802025978
BSU_33900,eno,10932.4498643746,-0.193915964402845,0.232054074063981,-0.835649902657516,0.403351886209406,0.667861974690168
BSU_33910,pgm,8156.88878056812,-0.26619047973676,0.238143371709299,-1.11777404437566,0.263663509634694,0.547060670718138
BSU_33920,tpiA,3209.9092024436,-0.383366675520765,0.243939879912635,-1.57156212283971,0.116052136555285,0.349118409290655
BSU_33930,pgk,7435.50793521936,-0.521748884293883,0.243490067683765,-2.1427932944333,0.032129700001873,0.167443554056758
BSU_33940,gapA,5167.57840780705,-0.565212465771996,0.268272457661629,-2.10685983458241,0.035129731101906,0.175328495099092
BSU_33950,cggR,341.884410647762,-0.337657704824193,0.238087225503419,-1.41821008712349,0.156129437783565,0.414969408263295
BSU_33960,araE,259.824387139376,-1.03197763867275,0.34889193745003,-2.9578718448332,0.0030977088113103,0.036370745808091
BSU_33970,araR,771.886678435942,-0.400348116450156,0.218044995701391,-1.83608027857895,0.0663457845683809,0.253232626913067
BSU_33980,yvbT,176.198486332902,0.165138065669534,0.310774338622047,0.531376130995068,0.595158158557096,0.810048199440821
BSU_33990,yvbU,67.9919031068205,-0.116252097133095,0.342373340948976,-0.339547748696998,0.734197132946439,0.888425266663287
BSU_34000,cyeB,51.2149830776248,0.916631090202803,0.46681432933847,1.96358816041867,0.0495778715191685,0.215828640244843
