,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_19620,ldcB,1585.90363042541,0.186718842053753,0.165234674797668,1.13002214748444,0.258466892286858,0.710275160945938
BSU_19630,deoD,2945.3326634561,0.247408436536074,0.175372980237486,1.41075572873905,0.158316652456221,0.59893468424489
BSU_19639,yoyE,1.08369414523567,1.05342531943607,3.42675859261354,0.307411593482759,0.758530104829541,
BSU_19640,yodL,374.709355455209,0.0368365046712993,0.21019877524874,0.175246048069065,0.860886303013489,0.975500221250719
BSU_19650,pgpB,294.332346914576,-0.398303220740902,0.324141895177633,-1.22879278077469,0.21914950893417,0.671397460269944
BSU_19660,yozD,5.84128201558315,-0.008136883224063,1.44739375346881,-0.0056217481971041,0.995514517535392,
BSU_19669,yoyF,0.219511715693026,0.0146674887060164,3.53017604760921,0.0041548887387499,0.996684887961686,
BSU_19670,yodN,26.8960620071781,0.453201251773393,0.500788814597497,0.904974788899086,0.365478743542372,0.798735000247143
BSU_19680,yozE,530.533626673516,0.205849180758297,0.33330406954965,0.617601762368021,0.536837882585776,0.881100306227718
BSU_19689,yokU,1.24361675812478,-1.97653026594766,2.70859917209482,-0.729724163807898,0.465558807778073,
BSU_19690,kamA,9.79801259290589,-0.329059877870692,0.850929413756375,-0.386706432461981,0.698973553541976,0.932043204688695
BSU_19700,kamB,6.5815383287874,1.77505639003512,1.13244789489917,1.56745082756604,0.117009351338075,
BSU_19710,yodQ,8.44010037203884,1.3005534819497,0.983945312728366,1.32177415261364,0.186243367777398,
BSU_19720,yodR,4.25825300340375,-3.42801659317183,1.77392207390423,-1.93245049689646,0.053303926476925,
BSU_19730,yodS,9.50479201769825,0.737584874478075,1.04512110760272,0.705741056335502,0.480349183859444,0.860150152182196
BSU_19740,yodT,6.65192780098729,2.25861354590058,1.16858483664892,1.93277670141388,0.0532637116588566,
BSU_19745,BSU_19745,0.49941214705747,0.752982614103565,3.47366250495469,0.216769076739477,0.82838831214497,
BSU_19749,yoyG,81.2885178088722,-0.454369170743998,0.349995536831596,-1.29821418540723,0.194213744932861,0.643887063076166
BSU_19750,cgeE,462.216436579012,-0.110885386762441,0.274101863121737,-0.404540799174333,0.685815082244543,0.930797046120767
BSU_19760,cgeD,359.868289645804,-0.0852391181970735,0.212047283541804,-0.401981656040735,0.687697526557881,0.930797046120767
BSU_19770,cgeC,0.291741684272871,0.971922435290106,3.50783985691276,0.277071495545835,0.781725208558217,
BSU_19780,cgeA,1.19756762575014,0.455893062062844,2.67470812294835,0.17044591077112,0.864659468764806,
BSU_19790,cgeB,25.1568578788982,-0.44390085323359,0.536325306043219,-0.8276709083681,0.407856898814135,0.820437215892481
BSU_19800,phyC,28.0390651704612,0.212367027937923,0.476052414996239,0.446100095804789,0.655524943614724,0.916113283994481
BSU_19820,sprB,1.55000327210977,-0.197211319587139,2.6271498339468,-0.0750666433405764,0.940161687675139,
BSU_19830,yotM,8.96234333814444,0.864735207831984,0.810135420373085,1.0673958773877,0.285793109305421,
BSU_19840,yotL,39.77228309308,0.21388138626949,0.743788493231545,0.287556729118298,0.773686071522713,0.950152533509292
BSU_19850,yotK,3.13968594287765,0.793615345835679,1.36537486653824,0.581243558296781,0.56107631453518,
BSU_19860,yotJ,2.53069409648098,-1.21994595459365,2.01457618357989,-0.60555960332352,0.544807234275974,
BSU_19870,yotI,7.96754513284234,-0.281625623802445,0.953758253108454,-0.295279881337416,0.767780084074553,
BSU_19880,yotH,2.05804542741181,0.33264399071735,2.45224573473517,0.135648718236337,0.892098989786418,
BSU_19890,yotG,5.13036200762032,-0.748404283753956,1.40113914806972,-0.534139870964988,0.59324476633431,
BSU_19900,yotF,0.627054243369006,-0.243807266562742,3.46504945864562,-0.0703618431634272,0.943905660690542,
BSU_19910,yotE,4.05716004470024,-1.21336531997329,1.47103014696948,-0.824840553045753,0.409462119963014,
BSU_19915,BSU_19915,0.311880155566671,0.298957229193396,3.48094646332001,0.0858838917356575,0.931558716725657,
BSU_19920,yotD,1.29162736737134,0.753414137070002,3.11274097254729,0.242042027818797,0.808747597733922,
BSU_19930,yotC,2.51063833215732,1.93407701365243,1.64281777477127,1.17729248085455,0.239078787032631,
BSU_19940,yotB,13.3495263046438,-0.978642020023497,0.922017646110589,-1.06141354685756,0.288502003113945,0.740066141615954
BSU_19950,sspC,13.9472030039965,0.648148352038831,0.720312771405591,0.899815160536524,0.368218624984945,0.800780297667314
BSU_19970,yosX,14.2273748731854,-0.826967843615185,0.749162305399969,-1.10385671790264,0.2696552966595,0.72348751521471
BSU_19980,yosW,8.59374040741831,0.210469741672402,0.944268009401092,0.222891953954782,0.823619598691326,
BSU_19990,yosV,12.0669896900778,-0.823329774541673,0.782011378823275,-1.05283605435585,0.292416137515798,0.742187083466082
BSU_19999,yojW,5.54412103410367,1.11671080039662,1.28132408463651,0.871528767613393,0.383465505402193,
BSU_20000,yosU,28.4579435864396,1.14082926841466,0.63206214275221,1.80493212810865,0.0710853035238491,0.433070639359324
BSU_20010,yosT,206.992961331046,-0.301637091861108,0.289146854247182,-1.04319686495101,0.296857125171358,0.7467616289065
BSU_20020,dutB,28.7673535282765,-0.605953675920236,0.493979431879235,-1.22667794813849,0.219943659153022,0.672283793662067
BSU_20040,nrdFB,173.070596791712,-0.375155696282654,0.252466890679444,-1.48595998181396,0.137289706384617,0.563113323415342
BSU_misc_RNA_76,srdFi,0.0,,,,,
BSU_20050,yosQ,0.0,,,,,
BSU_20060,nrdEB,109.621757293441,-0.225382049163795,0.391303580667482,-0.575977477076341,0.564630405404676,0.89151454337484
BSU_misc_RNA_33,srdEi,0.0,,,,,
BSU_20070,nrdIB,3.38356905150178,-1.6028857286061,1.61039654339424,-0.995336046380038,0.319572851776227,
BSU_20080,yosL,10.4015848980479,0.447725104555233,0.936713596184061,0.477974384464104,0.632668436920427,0.906892861678186
BSU_20090,yosK,7.97653481450125,-1.91928474966443,1.22033127074424,-1.57275716494089,0.115775057612706,
BSU_20100,yosJ,7.15494930676608,-3.28174125886882,1.33788435539174,-2.45293342854578,0.0141696559293835,
BSU_20110,yosI,1.78893751703595,-1.08080663656371,2.28870046722364,-0.472235948758644,0.636758382946201,
BSU_20120,yosH,16.5085471614852,0.0204381031259843,0.612347286952343,0.0333766533492864,0.973374227215961,0.995053328470775
BSU_20130,yosG,10.2880683329093,0.0810593724896436,0.720491331453028,0.112505687370547,0.910422460505291,0.985681580424162
BSU_20140,yosF,1.99195125565608,-1.21801112746481,1.73760615253427,-0.700970772742924,0.483321255267516,
BSU_20150,yosE,10.8120949179092,-1.30946998851242,0.849630792950257,-1.54122237491584,0.123262673682263,0.538086565424345
BSU_20160,yosD,16.5316032449716,-0.41716737472868,0.845108679485942,-0.493625713301669,0.621570537724781,0.904287799785324
BSU_20170,yosC,19.5922013882225,-0.613648851020083,0.660568443166476,-0.92897088464977,0.352904175349356,0.785945386784364
BSU_20180,yosB,5.02683065910632,-1.95542954509161,1.34082799804466,-1.45837463712217,0.144737307658093,
BSU_20190,yosA,0.978163993686052,1.20688233231348,3.42193659617043,0.352689858036565,0.724320963504155,
BSU_20200,yorZ,14.5044022913897,-1.19548198759603,0.71601313540789,-1.66963695004702,0.0949912151586756,0.490997270519475
BSU_20210,yorY,4.31039496020763,0.514766373585856,1.73024033357212,0.297511486466802,0.766076039864607,
BSU_20220,yorX,1.6644588071008,0.236931301190242,3.45488544253748,0.0685786273180233,0.945325031735911,
BSU_20230,yorW,7.49485374241575,-0.0151776173323562,0.975537808787677,-0.0155582051209454,0.987586849125435,
BSU_20240,yorV,2.54071338250484,-1.80167793435685,2.17512887125778,-0.828308592729508,0.407495757780073,
BSU_20250,mtbP,23.6015908554417,-0.301762660423621,0.536547074265991,-0.562416002056184,0.573832618939638,0.892568533296843
BSU_20260,yorT,1.86555250574981,-0.854683549352803,2.83006182087933,-0.302001724148642,0.762650748603937,
BSU_20270,yorS,8.61827170962097,0.249728900017896,0.893204226206587,0.279587682963041,0.779793857959856,
BSU_20280,yorR,9.91319096162974,-0.906097868426638,0.967403413308864,-0.936628769302623,0.348949548047846,0.782297106874942
BSU_20290,yorQ,0.725130643516765,-1.03386087556584,3.44843327952214,-0.299805967453458,0.764325163226976,
BSU_20300,yorP,3.36953294820521,-2.50328375353856,1.36936193660966,-1.82806582147035,0.0675396737202913,
BSU_20310,yorO,4.33146252371736,-0.0349181386964134,1.52000674975615,-0.0229723576569743,0.981672322522914,
BSU_20320,yorN,5.96304964131805,0.946187568417842,1.54722463348702,0.61153858847593,0.540843079920612,
BSU_20330,yorM,8.52493144417321,-0.804424770246132,1.08055105007105,-0.744457904319506,0.456599499196399,
BSU_20340,dpoL,187.483842284112,-0.342416393514648,0.312229496539248,-1.09668175912267,0.272780533024542,0.726021471974046
BSU_20350,yorK,35.0453191724162,0.696780677297295,0.517029877072004,1.34766037360015,0.177767642755432,0.625710777804363
BSU_20360,yorJ,33.178269309853,0.368611667835539,0.453695494590962,0.812464907036091,0.416524915251526,0.823363204566971
BSU_20370,yorI,17.9316430194972,0.097982596696409,0.565542261041006,0.173254243663507,0.862451587980189,0.975785977986049
BSU_20380,yorH,9.19991899659445,-0.646186298253316,1.05792821794582,-0.610803537793912,0.541329651027482,0.883059189814125
BSU_20390,yorG,37.3948023418465,-0.79847687860054,0.605620066644579,-1.31844521438082,0.187354653447266,0.634306644510025
BSU_20400,yorF,51.300452196044,-0.950007336781684,0.594591759986773,-1.59774722879244,0.110099243257039,0.518686883032867
BSU_20410,yorE,11.1924138697497,-0.488820486225463,0.896968321092688,-0.544969621257059,0.585774411308805,0.896685965943419
BSU_20420,yorD,1378.17443373256,0.773587362359855,0.228162783903984,3.39050632676974,0.000697636442368,0.0484511523138802
BSU_20430,yorC,163.394990756616,0.743961232221018,0.332139764445107,2.23990413633226,0.0250971470603746,0.289782450457173
BSU_20440,yorB,588.332040620378,0.4675828714798,0.327807675905079,1.42639390669789,0.153754671563357,0.590539342842036
BSU_20450,yorA,116.617588846509,0.124992476279658,0.260269608039271,0.480242304206329,0.631055108998873,0.906100640206111
BSU_20460,pghZ,28.1024004626138,-0.2870562239615,0.518128091978553,-0.554025594067543,0.57956132992033,0.895927004568973
BSU_20470,yoqY,5.6110983581442,-0.0280403657931851,1.08403117420082,-0.0258667522304949,0.979363619044972,
BSU_20480,yoqX,3.6388831107752,-0.203608610027751,1.44994832142924,-0.140424735846482,0.88832441510444,
BSU_20490,yoqW,212.102855548188,0.397773423324347,0.320321114963766,1.24179582532154,0.214311903414415,0.66528494841799
BSU_20500,yoqV,16.6558934817455,1.0794269538524,0.775644815923546,1.39165109041197,0.164028079714364,0.605270712139316
BSU_20510,yoqU,21.2491830804466,-0.655760353307443,0.524021456801062,-1.2513998134935,0.210788645302102,0.662028803444886
BSU_20520,yoqT,3.06184566909553,-0.143860120136949,1.96457134334393,-0.0732272312860282,0.941625297120982,
BSU_20530,yoqS,12.9924280909999,-0.33627570686543,0.804895066231873,-0.417788257095064,0.676101937313559,0.928188054834251
BSU_20540,yoqR,4.24527307212535,-0.77831048714456,1.58819560347697,-0.490059590544537,0.624091731706792,
BSU_20550,yoqP,6.98628077577387,-0.953538536901671,1.08435451728699,-0.879360505904826,0.379205838847296,
BSU_20560,yoqO,99.8022456613986,0.486634663743548,0.294547522763947,1.65214312168411,0.0985053781391801,0.499031112969854
BSU_20570,yoqN,6.07711210143237,-1.90763539922729,1.38050892322845,-1.38183489228458,0.167022402774261,
BSU_20580,yoqM,43.605137681859,0.183013910161519,0.508672175213386,0.359787539164582,0.719006022358299,0.939822102692
BSU_20590,yoqL,51.9912589717429,-0.236100921792868,0.376606666691641,-0.626916469288588,0.530713991034805,0.876478873164137
BSU_20600,yoqK,4.63650524067557,0.932483372339747,1.18034844673899,0.790006861885546,0.429523760945108,
BSU_20610,yoqJ,23.5529562788384,0.074710145525917,0.519533662033213,0.143802319244409,0.885656571420745,0.98311799825554
BSU_20620,yoqI,11.3044617527467,-0.341991628665459,0.683045977371409,-0.500686103125237,0.616592054103606,0.899893075813292
BSU_20630,yoqH,32.066653508679,-0.301766249720816,0.457703554237138,-0.659305017248063,0.509699921226263,0.868681124422743
BSU_20640,yoqG,12.8906753455273,0.511422680042629,0.677505328745809,0.754861487199473,0.4503320960551,0.84414847365364
BSU_20650,yoqF,5.05831262867941,-0.763906280592439,1.28732520711648,-0.593405828122899,0.552909589427732,
BSU_20660,yoqE,3.04381203695897,-1.67451305224148,2.06979563427315,-0.809023376276235,0.418501700290497,
BSU_20670,yoqD,27.7573866758514,0.0707730142397005,0.566990071936319,0.124822316549573,0.90066421951324,0.984517604748476
BSU_20680,yoqC,8.194873328217,-0.320152130198448,0.906457971796467,-0.353190263817696,0.723945806496111,
BSU_20690,yoqB,8.43448186069807,-0.591069193517958,1.16233830357943,-0.508517349637154,0.611090574990278,
BSU_20700,yoqA,13.8249799820225,0.282697181937062,0.61141737802244,0.462363668581703,0.643820548678149,0.91404160482802
BSU_20710,yopZ,3.27199680545041,-0.629668874542754,2.15444806765795,-0.292264586923765,0.770084332852376,
BSU_20720,yopY,4.57032467212228,-2.04043480180151,1.61620887992901,-1.26248211301198,0.206775358648828,
BSU_20730,yopX,9.11487253287049,0.330382043156523,0.833929933887083,0.39617482204597,0.691976064053623,
BSU_20740,yopW,1.14740349135273,-0.0444316800566386,3.45748677464453,-0.0128508604523026,0.989746779063555,
BSU_20750,yopV,9.83522559636924,0.29067535773998,0.928874254739964,0.312932946797362,0.754331605845395,0.946171040926955
BSU_20760,yopU,198.561866642854,-0.0185779851788003,0.301214733495002,-0.0616768806865439,0.950820151448877,0.993454444844946
BSU_20770,yopT,539.583470515464,-0.162035353178451,0.330745113886972,-0.489910043641111,0.624197555582795,0.905143097841476
BSU_20780,yopS,474.678156260326,0.114209028392591,0.400808740567322,0.284946451594181,0.775685167260057,0.950152533509292
BSU_20790,yopR,1641.92428851348,0.080749842048812,0.206295165686808,0.391428668626217,0.695480404860644,0.93192553433051
BSU_20800,yopQ,1903.97265703302,0.0547886460208522,0.193706227013307,0.282844010053886,0.777296416066658,0.950152533509292
BSU_20810,yopP,429.798851095728,0.521033723957482,0.229411280796379,2.27117743359771,0.0231362389360218,0.279494317117277
BSU_20820,yopO,107.8836123557,0.188656898229482,0.42235654488338,0.446676867009539,0.655108386759097,0.916051104341125
BSU_20830,yopN,127.816360890504,0.491598583569088,0.296086819528907,1.66031903869025,0.0968502876405534,0.494494836702344
BSU_20840,yopM,122.011513037848,0.139456690481689,0.394374810010779,0.353614599466627,0.723627731634691,0.939822102692
BSU_ncRNA_1,aimX,17.4473457003238,0.659433046424666,0.602264567670184,1.09492253375561,0.273550576026485,0.726428268229269
BSU_20850,aimP,3.67208841171374,0.014060017342146,1.34926615493028,0.0104204921251231,0.991685800686186,
BSU_20860,aimR,113.684851211683,0.194231491412034,0.317040120189875,0.612640101497907,0.540114336345852,0.882518107853448
BSU_20870,yopJ,598.290202288348,-0.227576870387886,0.265834657179075,-0.856084277358099,0.391951164657956,0.815499764967614
BSU_20880,yopI,770.835007394474,-0.138131148644929,0.201450907651029,-0.68568144098021,0.492914012500723,0.863246066392942
BSU_20890,sieB,769.779209847428,-0.133899309014431,0.178628895496534,-0.749594899762615,0.453498723505209,0.844416805343772
BSU_20900,yopG,150.980697170938,-0.0636739927384838,0.270681394656853,-0.235235941573318,0.81402561121682,0.960898663363364
BSU_20910,yopF,123.883725235787,0.231815831754578,0.309319851541906,0.749437291525314,0.453593681430449,0.844416805343772
BSU_20920,yopE,96.0988998683739,0.370774566740136,0.355741582991382,1.04225815723409,0.297292006192708,0.7467616289065
BSU_20928,yoyH,80.6762695792293,-0.370633759953516,0.375669770000697,-0.986594582664525,0.323841427048189,0.764261544570714
BSU_20929,yoyI,85.9462207945603,0.344877749573589,0.344157373413619,1.00209315916386,0.316298601533348,0.756201623653936
BSU_20930,yopD,188.42705773205,0.225080823634671,0.270827185159685,0.831086522949898,0.405924752604383,0.820437215892481
BSU_20940,yopC,874.781582315518,0.167326388230145,0.177237402162596,0.944080573222582,0.34512847584089,0.780437022674026
BSU_20950,yopB,14.4694805827583,-0.93543279187727,0.843573578616261,-1.10889294732498,0.267476366681251,0.720544898780578
BSU_20960,yopA,564.53360124456,0.1875629992143,0.300235703122778,0.624719169850355,0.532155389259113,0.876684857769136
BSU_20970,yonX,22.3217739392245,-0.835019610912136,0.569319930225867,-1.46669660867284,0.142458605841849,0.572557475189324
BSU_20980,yonV,18.0408559745311,-0.193776393025578,1.04564554097595,-0.185317476555887,0.852980031130171,0.974451022123258
BSU_20990,yonU,190.540166547611,0.340297563223259,0.287954016101254,1.18177745124277,0.237294017130892,0.692680970345146
BSU_20999,yoyJ,22.359739328855,-0.0948077650402866,0.511307376586553,-0.185422251627222,0.852897856753979,0.974451022123258
BSU_misc_RNA_90,apbT,2.49878947379941,-0.73077719444873,1.78398782616754,-0.409631267506251,0.682076456619929,
BSU_21000,spbT,6.6696592219554,0.417624918277059,0.907905539117931,0.459987190608837,0.645525414860028,
BSU_21010,yonS,2212.85656491514,0.497420980985254,0.175184482537775,2.83941233709439,0.0045196711738027,0.133748787698831
BSU_21020,yonR,373.027008492584,0.511339820040425,0.227996145629996,2.2427564230417,0.0249125259624144,0.289782450457173
BSU_21030,yonP,1.82695961553364,2.77204253604992,2.82291532513034,0.981978634418276,0.326110374106965,
BSU_21040,yonO,19.9945486195502,-0.589268342753434,0.992974733033003,-0.593437398908969,0.552888466348542,0.886311386131263
BSU_21050,hupN,16.0261799190288,-1.07133716899555,0.643980329207046,-1.66361784732575,0.0961888229817411,0.494494836702344
BSU_21058,BSU_21058,7.45314490095022,-1.69382388792063,1.09437264584916,-1.54775788150875,0.121680600545276,
BSU_21060,yonK,1.1734925433829,-1.70726073718492,3.25950253022996,-0.523779540390316,0.600431885264591,
BSU_21070,yonJ,43.7661140034022,0.403015768279107,0.393218724040938,1.02491499931003,0.305403296599443,0.749682542382862
BSU_21080,yonI,224.031364661403,0.0872153413575546,0.306909373280345,0.284172947946716,0.776277845644575,0.950152533509292
BSU_21090,yonH,22.8628173008452,0.331260504172321,0.855914122198646,0.387025398437625,0.698737405132013,0.932043204688695
BSU_21100,yonG,3.88254339696743,0.063931333400596,1.24554361196219,0.0513280569115366,0.959064111383089,
BSU_21110,yonF,10.2232300090432,0.0616843517104643,0.7132550552247,0.086482880504831,0.931082564457986,0.99005347982244
BSU_21120,yonE,62.3584453320799,-0.454504314156491,0.341515737052198,-1.3308444233919,0.183240207368826,0.63149736404584
BSU_21130,yonD,109.009193549288,-0.463019122095116,0.287245271161184,-1.61192948529098,0.106977285111301,0.513674562482669
BSU_21140,yonC,34.328732444128,-0.555173122796415,0.485159003856864,-1.1443116965427,0.252494394246467,0.707068115407917
BSU_21150,yonB,80.0314123383106,-0.960858387671172,0.318610548531086,-3.01577707361257,0.002563216338056,0.106667179901394
BSU_21160,yonA,25.2412633899569,-0.243329599340025,0.553736636701177,-0.439432002891542,0.660348541841685,0.918753839904972
BSU_21170,yomZ,13.2317887821887,-0.0839186544685114,0.641113758983354,-0.130895107603969,0.895858284950918,0.984517604748476
BSU_21180,yomY,10.3442340296488,-2.54074175882982,1.00740311169582,-2.52207058855799,0.0116666294321003,0.214784260743045
BSU_21190,yomX,21.6135789763751,-0.268636618447945,0.699196639664924,-0.384207536490284,0.700824632899394,0.93369524992868
BSU_21200,yomW,30.017069191248,-0.851964964113597,0.559816836129434,-1.52186377602373,0.128043217313078,0.545925990571767
BSU_21210,yomV,29.8966776017957,-0.254541848429427,0.497720634899419,-0.511415100322023,0.609060423485237,0.898499791048637
BSU_21220,yomU,32.3570869660549,-0.9169274885628,0.465576399449486,-1.96944580878027,0.0489019197543621,0.377148975711731
BSU_21229,youA,27.8826319823812,-0.875970135257464,0.70207936832404,-1.24767964247194,0.212148399363139,0.663834376021082
BSU_21230,yomT,9.40012745931166,-2.45993705813342,1.0264442542194,-2.3965617694496,0.0165497037764377,0.248556641304018
BSU_21240,yomS,4.50631932874188,-0.552428844662781,1.38112981179466,-0.399983289003765,0.689168825142344,
BSU_21250,yomR,37.2398208986097,-1.15102546291908,0.492979700409798,-2.3348333855578,0.0195521263946048,0.266320005909804
BSU_21260,yomQ,8.12567580800918,-0.561086375858971,0.833366597104706,-0.673276776161062,0.500771224715446,
BSU_21270,yomP,2.34999030477236,-1.73011254039125,2.21197875977483,-0.78215603687233,0.434122877662487,
BSU_21280,yomO,10.0934775462728,0.237960789230335,0.962109697334191,0.247332284343122,0.804651075468212,0.959278622189058
BSU_21290,yomN,25.7009567856327,-0.413409043156926,0.497832871795019,-0.83041732794042,0.40630287191123,0.820437215892481
BSU_21300,yomM,17.8545989854108,-1.30143335133297,0.753196542412188,-1.72788014555271,0.0840097146045283,0.466137235895959
BSU_21310,yozP,17.1911365025549,-0.67732460628659,0.686580468414628,-0.986518896831699,0.323878546923209,0.764261544570714
BSU_21320,yomL,1064.43701755168,0.0658668975458408,0.277474412779829,0.23738007726898,0.812361944119076,0.960898663363364
BSU_21329,youB,101.7842107549,-0.0180642914152258,0.358147734325487,-0.0504381004929347,0.959773275207759,0.994886931617799
BSU_21330,yomK,202.39572433547,0.449058642410424,0.284634576256635,1.57766722622462,0.114642079314103,0.527436515128117
BSU_21340,yomJ,335.347660058362,0.0356038977141036,0.249233377011447,0.142853650426076,0.886405764634907,0.98311799825554
BSU_21350,cwlP,207.857558046386,0.128834686834786,0.32458767231796,0.396917991107753,0.691427936698436,0.9315786871561
BSU_21360,yomH,9.37063945473871,-0.858340215111498,0.910791992960385,-0.942410804822295,0.345982357518126,0.781283850586233
BSU_21370,yomG,129.405537650369,-0.056274843143513,0.300879201871542,-0.187034673029806,0.851633447464083,0.973748031659706
BSU_21380,yomF,8.02863660907323,-0.755895460080321,1.10064370304284,-0.686775800370797,0.492224021744542,
BSU_21390,yomE,16.4242103820255,-1.20195058748928,0.611619126891529,-1.96519457067673,0.0493917221239447,0.378719122992945
BSU_21400,yomD,14.5476715271914,-0.683276046730068,0.650661641599642,-1.05012498516163,0.293660652809365,0.742838486619971
BSU_21409,BSU_21409,1.61607024914047,-3.53194805785864,2.86195573265677,-1.2341029658694,0.217164538510311,
BSU_21410,blyA,5.76588918266304,-2.48744337200193,1.30811672817879,-1.90154541901245,0.0572306093179582,
BSU_21420,bhlA,1.39575224831698,1.24363054952096,2.31213512734001,0.537871050361877,0.590666075909247,
BSU_21430,bhlB,2.85794232919426,-0.336350041996194,1.78394278172868,-0.18854306620208,0.850450958881468,
BSU_21440,bdbB,2146.13483608071,-0.0371788436851738,0.308604974473965,-0.120473896276453,0.904107756771682,0.984997682274009
BSU_21450,sunS,4790.32916463896,0.0831329128789973,0.234861866721327,0.353965137208238,0.723365010436379,0.939822102692
BSU_21460,bdbA,879.298299411748,0.0258986675539358,0.290526577710987,0.0891438840397574,0.928967561777317,0.99005347982244
BSU_21470,sunT,7415.09205583252,-0.0045283322177035,0.231195146949371,-0.019586623151286,0.984373134966541,0.998127166502402
BSU_21480,sunA,16051.6595446446,0.0271326760311934,0.28547038107435,0.0950455032465411,0.924278684125176,0.989679266437973
BSU_21490,sunI,1567.66477944421,0.548449160267576,0.256654597866822,2.13691539066901,0.0326048739628055,0.320092575289885
BSU_21500,uvrX,21.4934639385298,0.858075031098419,0.555988561596519,1.54333216610511,0.122750202964853,0.538086565424345
BSU_21510,yolD,2.1230454842256,2.6073637112551,2.23980179479294,1.16410466199137,0.244381599584667,
BSU_21520,yolC,18.8617377596776,0.445325872803142,0.584500251227783,0.761891670478677,0.446124661758192,0.84414847365364
BSU_21530,yolB,2691.47106856566,0.577660527195449,0.279903326392114,2.06378586007302,0.039038024315796,0.34599310033209
BSU_21540,yolA,5308.37522141661,0.530545350325885,0.223256867950066,2.37638982933572,0.017482981378753,0.256048834434391
BSU_21546,bsrG,75.4290568777037,0.486827345592153,0.448650927993742,1.08509158282393,0.277881094949596,0.728065190003818
BSU_misc_RNA_77,asrG,56.1940052266967,0.0987564286356129,0.372444857285701,0.265157181536426,0.790888378757228,0.955177737558716
BSU_21550,yokL,610.613723297123,0.137515467213695,0.222892334001149,0.616959160259796,0.537261663572145,0.881100306227718
BSU_21560,yokK,670.073668712925,0.113552691186441,0.202008569342267,0.562118189125167,0.574035496377545,0.892568533296843
BSU_21570,yokJ,627.473914097143,0.136354603285081,0.221835461812933,0.614665492030599,0.538775653471582,0.881412258648227
BSU_21580,yokI,977.600532769712,0.195667863339727,0.182125817617901,1.0743554422923,0.282663404894049,0.732376694832318
BSU_21590,yokH,976.763179797214,0.44475858980943,0.173338232382393,2.56584242089344,0.0102925574971197,0.203866330956154
BSU_21600,yokG,1849.66436611788,0.3763582490295,0.192206343618418,1.95809483674834,0.0502188855136038,0.378719122992945
BSU_21610,nukF,1503.21753475456,-0.206886181374329,0.249500353067642,-0.829201958356507,0.406990137012355,0.820437215892481
BSU_21620,yokE,655.136652189805,-0.0782663987635307,0.237282741604912,-0.329844464178723,0.74151748821132,0.943728055241868
BSU_21630,aacD,369.331978824105,0.195624582216315,0.193646808914686,1.01021330179781,0.312393107690872,0.753174692350653
BSU_21638,BSU_21638,83.1015922683377,-0.0275550840635392,0.316073977231057,-0.0871792240061443,0.930529053313543,0.99005347982244
BSU_21639,BSU_21639,267.699347631268,-0.023770534269311,0.275850592375658,-0.0861717716992967,0.93132987013933,0.99005347982244
BSU_21640,yokC,240.36563797163,0.122414626174594,0.230609073880646,0.530831784346659,0.595535352388441,0.898499791048637
BSU_21650,yokB,447.011794234821,0.366976200373251,0.24159782225143,1.51895491835742,0.128773843931131,0.5460922321917
BSU_21660,sprA,742.278596804834,0.0754926252075639,0.219472150655115,0.343973597480235,0.730866142060202,0.94216781191762
BSU_21680,msrB,384.069408142702,0.460848157198115,0.287166218553059,1.60481326640781,0.108534905528266,0.516316479682657
BSU_21690,msrA,340.857359998381,0.699656605192425,0.244710290005025,2.8591221283668,0.0042481519910958,0.133632812633289
BSU_21700,ypoP,951.75085625187,-0.0830353185897356,0.190939506973535,-0.434877621220865,0.663651259153677,0.920905446446314
BSU_21710,dinF,228.727880313149,-0.257576213571005,0.276466322722621,-0.931673019101973,0.351505534227632,0.784943884426713
BSU_21720,ypmT,114.606678710799,0.0118624139321103,0.348985024748237,0.0339911832625711,0.972884181377139,0.995053328470775
BSU_21730,ypmS,889.179786518543,-0.160464788215339,0.19079062462648,-0.841051747325051,0.400318945337781,0.820437215892481
BSU_21740,ypmR,1355.68770435374,0.0195140208569345,0.177388686296173,0.110007133286693,0.912403717708126,0.985908263929514
BSU_21750,scuA,679.22584530717,0.322147622952981,0.188937049968686,1.70505267763191,0.0881846002863642,0.476721891940494
BSU_21760,ypmP,3295.30045329903,0.0547845652509036,0.256221282067359,0.213817387879985,0.830689464944386,0.96404316478954
BSU_21770,ilvA,2537.38405471876,-0.0320649995568976,0.27531208649996,-0.116467823714315,0.90728178547764,0.985668012326108
BSU_21780,silP,176.383728086535,-0.0088960525504812,0.264824338820982,-0.0335922770168602,0.973202280841964,0.995053328470775
BSU_21790,yplQ,57.4225255373158,-1.08861717827371,0.495611764132131,-2.19651198187355,0.028055318507119,0.305397813176949
BSU_21800,ypkP,1069.61694902263,-0.308795670834711,0.239533731375025,-1.28915317714166,0.197344839419209,0.646712387151323
BSU_21810,dfrA,500.840766082427,-0.387379531847882,0.24087619036037,-1.60821014010697,0.107789163101303,0.515092950466155
BSU_21820,thyB,704.144528222133,-0.295344332751547,0.204802471450948,-1.44209359710918,0.149275971113005,0.582505599611529
BSU_21830,ypjQ,1860.28222786863,0.0203701970668802,0.177427776437145,0.114808388381604,0.908597000058724,0.985681580424162
